"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"SNX27",0.216237681892187,0.191432349148402,0.193038793260328,0.113869747943953,0.0572786010919568,-0.0345582697138251,-0.0198885615679565,0.0391236447111236,-0.00909167215456819,-0.239695478276984,-0.173247373602658,-0.259427885606105,-0.10498325389538,-0.0322276550047516,-0.0391257578597699,0.0274386471618726,-0.0569259887447,0.0124996327356826,0.112419738140186,0.191598193204053,0.128653037986817,-0.0519606616227364,-0.00681974231942917,-0.0430603466593062,-0.0466209667899644,-0.0776132136802996,-0.0883432397781458
"TRAFD1",0.0533049314802891,0.102356313239103,0.0859562050760605,0.0185641252527962,-0.125776025871229,-0.0302728940877106,-0.0147137909552395,0.031630470998687,-0.0105497079220864,-0.105664729509188,-0.0984136949951626,-0.0679535373106823,0.0703649689876436,0.0323174277176115,-0.0897646460118864,0.0126367832284693,0.0342747966840431,0.0368357889052735,0.106768807144098,0.127975416174694,0.154124867348267,0.00922235327842813,-0.129318313018022,-0.132718655217653,-0.0254841594346562,-0.0746361691833464,0.0289330680014466
"KLRC4-KLRK1",0.0409846530400335,0.204769826992951,0.121821122352046,-0.15893352853058,-0.15893352853058,-0.15893352853058,0.275406763274474,0.0368537363160142,-0.0218083117670975,-0.024969306223058,0.0342085371262923,0.151394768758359,0.131834999561404,-0.0199575725226735,-0.15893352853058,-0.00990231939114139,-0.15893352853058,-0.15893352853058,0.120770286115109,0.047465428637107,0.131949523330188,-0.0156984504179878,0.0460480382401158,-0.15893352853058,-0.0174670892654687,0.0377635940879371,-0.15893352853058
"FCGR2B",-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,0.167988691127471,-0.0373620237035048,0.156489460127522,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,0.1684160603582,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,0.160573063907814,-0.0373620237035048,0.168497245956074,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048,-0.0373620237035048
"FOXP3",-0.181764301842644,0.0944370450800482,0.146537797025489,0.0640636362551774,0.0426467454333732,-0.0472950531052847,0.191677703007051,0.0113926379916638,-0.154548910830503,-0.021363067362083,-0.231710535332931,-0.0837442628094651,0.253901585961802,-0.0744192858581592,-0.0125348330321886,-0.210965858167545,0.00636411698915751,-0.0494428275974998,0.072221402066611,0.1419723631185,0.130870719439597,-0.106281234991049,-0.00563348768261029,-0.00612123295470735,0.074917883658153,-0.131881999960601,0.0867032555006784
"KLRK1",0.0574238117047896,-0.00471547185221688,-0.142494369865824,0.00457513517563601,-0.142494369865824,0.0577202962049856,0.181784703152676,0.19610175713286,-0.142494369865824,0.125146385390783,-0.142494369865824,0.135178338249461,0.0632837141958804,-0.142494369865824,0.259769189882145,-0.142494369865824,-0.142494369865824,-0.142494369865824,0.137209444779865,0.110184248022173,0.182585764382805,-0.142494369865824,0.0624871969048719,-0.000268514201948733,-0.0010279306007126,-0.142494369865824,-0.142494369865824
"BAG6",-0.135310829610811,-0.0864302196050843,-0.0944204673155031,0.153790849083379,0.0687078194409914,0.121401950523659,0.108630137857022,0.079088406304809,-0.0299044040231067,-0.136457986892507,-0.131249962481261,-0.159484250167251,0.138993945162104,-0.000785946981229912,-0.0359772100830522,0.101114801596227,0.10831761436671,0.155436713368996,0.0261090768517764,-0.115527850267942,0.0148561933088374,0.0299766238226198,-0.0564413267599857,-0.06035992004837,-0.0221267355711134,-0.0838719393666594,0.0419249174867424
"RACK1",-0.20546306671533,-0.121766290815952,-0.0970852801015898,0.260907564570701,0.153376033972393,0.237948438729516,0.0358629919962379,0.0101145606378488,0.0168032262548845,-0.299405051748465,-0.239998611051597,-0.256861293881395,0.26525275780191,0.088985059878274,0.0363780740727453,0.25389647021006,0.225890530016768,0.247911772083217,-0.0718049374769176,-0.11567345002733,-0.0148500616676568,0.0243474310860901,-0.0809851737999967,-0.0595801123459889,-0.108691807382073,-0.10854143439072,-0.0769683399056458
"SOX13",-0.267007383108901,-0.241785285472465,-0.303289885940684,0.287088510876833,0.241226189529824,0.244198353763979,0.449346397984518,0.422393676491035,0.363843490607637,-0.924447566190521,-0.798462678422261,-0.875060179763093,0.203110840437612,0.278819836778229,0.151493158746124,0.0709284296440984,0.212165196745341,0.124144304292932,-0.0978793258330253,-0.297708996130616,-0.144804981695087,0.12913726884547,0.0882993348199985,0.0254332932919326,0.173621267039149,0.223249728462219,0.261947004199703
"SIGLEC1",-0.314333507639104,-0.223314914464295,-0.592534066626838,0.210637226820051,0.286798838810839,0.12965301272329,0.107618046480419,0.255467732156465,0.31096387729813,-0.502080005736875,-0.213953898256412,-0.279696597123607,0.171126612824741,0.0802284798443864,-0.0309882189166908,0.188264047501651,0.234041972813506,-0.00202135929799052,-0.263420405793099,-0.204439545239048,-0.0805052255338943,0.378329042421132,0.139559244289831,0.0678637850758328,-0.0100359280901632,0.126486280470719,0.0302854731870621
"NOTCH1",-0.389165445115788,-0.405852708365561,-0.610236034554484,0.0220335648770398,0.212164119168314,0.275709032590575,0.249087356820466,0.255138404059888,0.142995945561177,-0.331014461294217,-0.344807859699561,-0.396301443242843,0.17921675256858,0.217718532418235,0.278342362786537,0.611311209968873,0.672223725606365,0.667739270398792,-0.320034802923917,-0.712815608647263,-0.466429836355541,-0.24457837567039,-0.0304780541362017,-0.0982488165339319,0.14227526255261,0.124734122308693,0.299273784853606
"HES5",-0.0708759110377564,0.164578152021374,-0.0626830084353198,-0.00968551558626096,0.0884361434505134,0.470530533973646,0.586578073695629,0.550039568823006,0.564443371833702,-0.987287832753417,-0.858943843753757,-0.912709301510358,0.476396841578778,0.226333218767891,0.435725362837633,0.601505101804845,0.548730166356702,0.563971263860145,-0.122315589844877,-0.437400263755592,-0.391565248656997,-0.788811360235989,-0.473790269030074,-0.353083073169465,0.0173058556053842,0.0954204731363468,0.0791570900243457
"CACTIN",0.0641312992785483,-0.135596476550798,-0.159152682661514,-0.189469200956854,0.0210722989762981,0.264437964847749,0.0589403338574179,0.128862103556866,0.206508052708415,-0.106395672863949,-0.148556720593305,-0.328136431101937,0.100870831428702,-0.0478992832326064,0.16930864074239,0.308354204308317,0.333461003235904,0.15767845942038,-0.130621722384733,-0.352710148719948,-0.213416450291296,-0.358902015105304,0.0859507952634644,0.0230369485858724,0.0023975358536461,0.0502984310416696,0.195547901356628
"PTPRS",0.0439346813697199,0.00525997816825097,-0.130080163417789,-0.159278513298934,-0.0780120121437164,-0.0360371992624469,0.105732689175673,0.15838393055536,0.114361170491216,-0.137935390620088,-0.174150840372409,-0.213937908177956,0.121500692416225,0.0439099198448094,0.19471406364039,0.190713179473985,0.196877039156101,0.170056167649401,0.00154592182290436,-0.229365854794635,-0.0646180540891592,-0.277494021295157,-0.0845501832711903,-0.112099359522782,0.0450400898906622,0.103770620581695,0.201759356029747
"LYAR",-0.0692971319268558,-0.0782605282251367,-0.0372476379567637,0.0638667428776944,0.0702244192796648,0.0728014711274962,0.20955321107386,0.0835021273421059,0.0436759103356152,-0.0741341565263589,0.019646578552992,-0.046566879054966,0.165259842205064,-0.0762964579591383,0.02869394779235,0.0136827427770854,0.0102276831484041,-0.0370447686347628,-0.115045200422992,-0.231121509275967,0.182225149003118,-0.12462426466522,-0.0536755489565923,-0.00348263890338352,-0.0260089324354205,0.072271111175338,-0.0628252817471893
"FAM3A",-0.215219211319113,-0.0880858187886187,-0.0879671353874478,0.00767516093128684,-0.050564138215389,0.230771738122334,0.112712962627219,0.0852333275061845,0.103818616824334,0.0877932601994065,-0.0219293055655694,-0.0186160953705024,0.223454967816551,0.0147080249957892,0.0885449075875027,0.0506301891837122,0.035712800966758,-0.10033326423291,-0.00724931811128471,-0.403326322932674,-0.0274253415173575,-0.15912215729335,-0.032094994141147,0.103355270463599,0.019173778355924,-0.0389190982498011,0.0872671955446087
"IL10",-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,0.12640958551252,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,-0.0102134336054558,0.128926254623876,-0.0102134336054558
"LILRA4",-0.057461342679856,-0.057461342679856,-0.057461342679856,0.236297310675067,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,0.131924737242936,0.21547958048764,0.0815356384557671,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,0.201556140032698,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,-0.057461342679856,0.139235779938661,0.143197666764355
"IFNA1",-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,0.175072784219467,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,-0.0251418818513427,0.25281525261991,0.175517127592868
"MIR181B1",0.0762279564149448,-0.0651920504334926,-0.0651920504334926,0.0818774546079677,-0.0651920504334926,-0.0651920504334926,0.140158664397483,-0.0651920504334926,-0.0651920504334926,0.124194029489299,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,0.131273787881278,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,-0.0651920504334926,0.0798127108112485,0.135864401506678,-0.0651920504334926,0.32729547172783,0.0767524309661889
"IL18R1",-0.205095378381284,-0.205095378381284,0.0756592725013432,-0.205095378381284,-0.0610348067447211,-0.205095378381284,0.119183694637217,-0.00930811353468908,-0.0112438945502564,-0.0157092984584919,0.0678455447862127,-0.00859984042800566,0.0856731497107006,-0.205095378381284,-0.205095378381284,0.00557308063614403,0.160722027501808,0.0891613118744665,-0.205095378381284,0.151792373642834,0.205584534120313,0.145041643194156,0.203842279976473,-0.0040389264411127,-0.00511161008678584,0.162183710401393,0.0784515159300119
"IL23A",0.00364248996755467,-0.172145699669347,-0.195471401778698,0.108936167242866,-0.129862229362921,0.264660979857276,0.0233492109310065,0.0375919857111446,-0.127884029772926,-0.113121902015787,0.274222332279539,-0.104685559166563,-0.176334354508239,0.0282604510721729,-0.0734451767752162,0.0288869226197619,0.0321346634465955,0.110335096621988,-0.180005492913113,-0.17466144148637,0.100855632840791,0.144285020640575,0.187420129203521,-0.00536050393762899,0.10050929100924,0.130394931806871,-0.122507513864026
"MIR26B",-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,0.108883907494402,-0.0327459971817099,0.105749581446871,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,0.226271485530844,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,0.173113272477869,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,-0.0327459971817099,0.106393691047622,-0.0327459971817099
"CNOT7",-0.025420199504488,-0.00923443378715127,0.0799954346703373,0.0111283125712518,-0.0709862393880591,-0.0239707667635525,-0.0767442215074059,-0.0497229623966859,-0.111279796594122,-0.0392599695038083,-0.121715355759163,0.0292112504522724,-0.0394983417814352,0.109410408005717,0.0580590317668097,0.111387519035013,0.124267302392505,0.107727106382974,-0.063841315788908,0.0580466083199482,-0.0327008207356343,-0.0289613364150476,-0.0428745318338812,-0.00110806224748572,0.0567086976714908,0.0345474010988411,-0.0431707183603436
"CUL3",0.0381823436929007,-0.00292309879728769,-0.00922224382895109,0.00212974091773077,-0.011432166621919,-0.0724360291737476,-0.0537772595948276,0.00176833550568212,0.0296200623914586,-0.0853859849654128,-0.0228651854564923,-0.0091307976677264,-0.0190669968405288,0.0472829439174038,0.0056739890641353,0.143936020771424,0.134025453196992,0.162038706246909,-0.0951629912840026,0.0495510494568325,-0.0366241199048236,-0.052228454692802,0.00262273572472971,0.0121209847916486,-0.0594593574360793,-0.0425837589059537,-0.0566539205074594
"SP3",0.0398791850647289,-0.0148162640894896,0.0246415939441054,-0.0168416788416419,-0.0602995836563096,-0.0877999020506586,-0.00589036726425363,-0.0351526698015618,-0.0310645447960045,0.0126626863174657,-0.0667506453560431,0.00165632832248264,0.0195984209146083,0.130366819716214,0.00670232007946936,0.0936452136930299,0.149805416864609,0.148752206532789,-0.13479080666991,0.0310108507613318,-0.175116943717398,0.00900495014490588,-0.0158476272467478,0.0421715427212845,-0.0011274302926374,0.0104205668022548,-0.0748196380966597
"CD300A",-0.0993292605818343,-0.0993292605818343,-0.0993292605818343,-0.0993292605818343,0.188434331654518,-0.0993292605818343,-0.0993292605818343,0.209883007896436,-0.0993292605818343,0.132537320957303,-0.0993292605818343,0.0396677205537888,-0.0993292605818343,0.097136577732936,-0.0993292605818343,-0.0993292605818343,0.266488145301257,0.364735055431873,0.0406868231063129,0.0466790184493417,-0.0993292605818343,-0.0993292605818343,0.105652306188862,-0.0993292605818343,-0.0993292605818343,0.0973678620366831,-0.0993292605818343
"GIGYF2",-0.0172279212291695,-0.120144626356179,-0.0277699341360993,0.0459471473620336,0.0494553951579988,-0.0495847282291511,-0.00223838634392415,0.0331787122810105,0.00518167950291648,-0.0782983878007713,-0.00964786897139369,0.00413651596515052,-0.148299153799956,-0.0473949213357638,-0.0339296834431213,0.158818227299358,0.169558590165028,0.136139643050276,-0.0370869060658485,-0.0332398129801188,-0.05971514223822,-0.0435046767622129,0.0202581647454778,-0.0205763969850423,0.0558106401850242,0.0020617799556053,0.048112051007184
"YY1",-0.000872929976376113,-0.0794435229392363,-0.0459505057084506,-0.0276378334711094,-0.0311104190913003,0.0298092563139019,0.0164976756728006,0.0430460368488212,0.0699477043773182,-0.0853686729455507,-0.116668957506468,-0.0890221855496307,-0.093412137261355,-0.0559143410767877,0.000673138780660665,0.197368278992881,0.223887010832659,0.211763474772351,-0.0810855183128112,-0.00686953072146679,-0.0801630098943651,-0.0920178473370044,-0.0633787990047807,0.0171935524177851,0.0536645344514479,0.0805509850040114,0.00451456233209591
"REL",-0.331653045636893,-0.322022971797809,-0.342996929791251,-0.00316330666538356,0.389254970646016,-0.332232827125898,-0.0417526922029996,0.0540579315949348,0.0799784623072455,0.0256394288824016,0.00751089493124191,-0.0239094090004688,-0.268361513319336,0.0300531460236648,0.0853957794015869,0.3762936047459,0.583305093346931,0.490123063462201,-0.0926434642326068,-0.00394556500289589,-0.41122745579908,-0.0947997603682058,0.0871269128023098,0.108632928460331,-0.0750570277272313,0.0055645652252494,0.0208291868399861
"DUSP10",-0.35197144412877,-0.397214692883329,-0.362825706551568,0.266140487574116,0.247306445917385,-0.03499712856188,-0.100312898947323,0.0861773041468439,-0.111124063629523,-0.0373954805567163,-0.0173803746321219,0.0884110222234042,0.075254238896143,0.187198367815736,0.219325480466075,0.288969872076418,0.486561950077164,0.447566145642666,-0.432140243962587,-0.336906834602228,-0.281899110158619,-0.0688138714837265,0.127158621943286,0.312811492651388,-0.204192683166777,0.023604093452029,-0.119310989617459
"FNIP1",-0.242617040016025,-0.327824181629854,-0.301810682672784,0.158054749031152,0.188220652299682,0.0518792675262674,0.0049026523719462,0.107718877935566,-0.0205283790645723,0.114256991835287,-0.0114749955060169,0.0117319951454764,-0.123775417831729,0.108094945823341,0.0746238314695074,0.440918598121218,0.514960332130292,0.422755268324355,-0.324387868994281,-0.33209073703582,-0.279506156444864,0.0539477916390414,0.0405131282860403,0.0118442228419138,-0.109017596765765,-0.11308249126234,-0.118307757557083
"ITCH",-0.288466329591992,-0.294516386150159,-0.328760624917049,0.0683652008156184,0.0984863379586169,-0.0124989507413655,-0.0485130231179536,-0.0296822529723766,0.0041453915770493,0.110676162545412,0.129824194076708,0.143231384043368,-0.115394619685977,0.0564347320271512,0.089560362244649,0.320767986657042,0.391125769888234,0.349136396450454,-0.170412585508799,-0.114455235017175,-0.27418914827631,0.00948535743663115,0.102746668195824,0.00968523184901926,-0.0113950697773877,-0.0367696160591251,-0.158617333950103
"CYLD",-0.336808847795947,-0.260374826653402,-0.224256090000274,-0.0515355550237313,0.103129134099555,-0.147951971163824,-0.111966731682797,0.0115454205766241,-0.0338228040948856,0.0764764213102751,0.0329540614514467,0.127594398559783,-0.0764728623744944,0.221081072084058,0.0932371717855762,0.479144701751157,0.454408783267558,0.49913410547682,-0.25960133622781,-0.118408027004492,-0.416886445532178,0.00823835342697521,0.143978496421688,0.0888042182697273,-0.130683833333819,-0.0446414096134617,-0.126315597980101
"NR1H2",-0.198355869308312,0.00411311895349087,-0.147648966409342,0.213043409482268,0.16342701498912,0.225293324307678,0.0539604801920071,-0.0289495790840455,-0.0224175647825522,0.0660875390819022,-0.0669908814881541,0.112671158425579,0.1481850898665,0.0234319453343215,-0.0348719439110869,-0.0374146063346306,0.0432783325953867,0.0560898246581711,-0.0578033251550512,-0.474912033194926,0.0335892225347134,0.172379870425178,0.0428597718337524,0.101250796943372,-0.12232693923756,-0.159417892445882,-0.108551298271955
"PIM1",-0.624527359992955,-0.620330971559763,-0.617337858219544,0.74309956349336,0.67134824297835,0.763334543485854,-0.169852403037872,-0.163252103605771,-0.202193441628662,-0.341896625323706,-0.0538634541032188,-0.305604067708819,0.141138223575693,0.109516878269366,0.139520890000929,0.531140817657031,0.399007094346786,0.431624652862791,-0.696609723298888,-0.504905582633935,-0.627637246745589,0.624554709599149,0.644107071253497,0.756019448941212,-0.405406501514401,-0.316591813892829,-0.304402983198033
"SMIM30",-0.246859420263323,-0.288593785003799,-0.115677985368325,0.165349143663624,0.172051262755058,0.202576145781864,-0.0611509927578702,0.0373356619690615,-0.023933182870076,0.0572419732135536,0.0473092293235755,0.10732633224487,0.0538941601459673,0.065898766183409,-0.0853038724727728,0.142860341718743,0.112442587626854,0.0808498197619265,-0.276853472274231,-0.237922572703621,-0.0230598765495937,0.100814373926255,0.0628096804083711,0.0708141094770571,0.0112928446291232,0.0114302178711636,-0.14294149043682
"AXL",-0.601492782516642,-0.62935895997386,-0.633351836923119,0.393621252359166,0.462417476679319,0.452881948340599,-0.0103329347047847,-0.0445486106280519,0.0023945712362341,0.303560833496606,0.322994284521368,0.294962186478918,0.0913926746754683,0.0342864656201538,0.00128870870004683,0.359446697844207,0.297417034512074,0.353949617365428,-0.444309740663956,-0.535130040488992,-0.388735537233529,0.0996774701315797,0.200018159550703,0.118476082239539,-0.171795537801124,-0.0851985750605735,-0.244530907756703
"NR1H3",-0.178930694813115,0.0222624535558928,-0.187858895138593,0.0636080715728724,0.0137371808153244,0.181692257643874,0.0724656484018809,0.141707064190109,0.158276611278836,0.0376033356430412,-0.0585097535099592,0.0711481309682895,0.0793009046745841,0.0684737674154228,0.0528943480134316,0.166273429266402,0.0504324027293617,0.11418498696005,-0.0910192227178879,-0.216976103165672,-0.0840880367042036,0.0231397942663172,-0.265881379688802,-0.0989381238077609,-0.084436902364331,0.0300026271189413,-0.0805639026043696
"HAVCR2",-0.22853907297209,-0.113570686699712,-0.117254338608958,0.158576577694568,0.0328676313207712,0.00453389286022343,-0.190935505953703,0.188473106490019,-0.0302950326734148,-0.166204226273559,-0.228055945256473,-0.00705245397408127,0.286996132762457,0.23354296329282,0.138789507839711,0.153207301874007,0.275236831251904,0.235214903926746,-0.295762308539343,-0.304947904414533,-0.03247300875611,0.144729104300596,-0.0174532417586164,-0.0961015894883319,-0.0683636893492796,0.00643256503381018,0.0384084860706189
"ISG15",-0.36864608888313,-0.263805738260789,-0.644881826175517,0.376719865097325,0.0819411405374755,0.307796523989094,0.107152069521561,0.0619852922087691,-0.0597178758903087,0.120718950265962,0.253291347690203,0.13188951549666,0.438981605838364,0.34834429978252,0.158863576682437,0.0647488292541514,0.410303938399705,0.213329196277961,-0.290555588089822,-0.724229751002992,-0.334121542974579,0.0616958582909373,0.0101897851420993,0.0515271178620669,-0.245878003021021,-0.177747570430569,-0.0898949276086043
"CNN2",-0.612302074439237,-0.510616677513681,-0.550957634473221,0.462609158496983,0.307772473622705,0.361956676210752,-0.065174223123817,-0.0550954911723647,-0.132181693786348,-0.0489718296884387,0.0267193943279018,-0.0230784170645872,0.392600130643165,0.33371684187918,0.314591664147551,0.448448391325226,0.424034817020575,0.492064771271572,-0.438527319713971,-0.55465465742674,-0.448045392481385,0.212878130202895,0.142232428317033,0.0904570061368091,-0.211922440855059,-0.205740401687732,-0.152813630175745
"HLA-B",-1.94659998682584,-1.5561713811629,-1.77278649810295,0.930029102517878,0.882701388941515,0.905972168791843,0.316461280452327,0.235718825425442,0.222994367235097,0.0625938671188848,0.0415987354917462,-0.0328213739168763,1.35675340039328,1.17852605013885,1.16780113604134,1.00994050714054,1.03775583695474,1.00469975486289,-1.57156793268787,-1.75333984684274,-1.56070463166343,0.18520594345811,-0.0170282271410009,0.0582281892333238,-0.12030407266781,-0.208531637003849,-0.0571249661824726
"PCBP2",-0.302435414871013,-0.227108037634418,-0.19256117579126,0.181138299747868,0.156699512506066,0.171575848784823,0.0335172141055153,-0.0374809824892957,0.0208086883062784,-0.120662819273937,-0.11084715946639,-0.142644433291091,0.19066868023455,0.137383308886601,0.0874374353515712,0.27370200045473,0.267467809060248,0.314024521501707,-0.235625198074638,-0.208111205324157,-0.125069510357164,0.10676361289716,-0.000760592372984092,-0.0446438785828178,-0.0465468454041886,-0.0733151591557011,-0.0733745197479969
"RPS19",-0.413818332902874,-0.287821384883124,-0.3145182890939,0.306579904846018,0.21701961514299,0.366555139234908,0.0874042455205828,-0.0100006585626549,0.0142089712960995,-0.247849871459122,-0.210247290667338,-0.225041674071264,0.421011389630953,0.179890449631568,0.178094431879273,0.600252655646361,0.528529528406251,0.538465477556677,-0.290146958276534,-0.371155896108784,-0.183290440913614,-0.0347299417065052,-0.162437556354609,-0.110482315306252,-0.210386132735296,-0.205576560242175,-0.160508505507563
"UFD1",-0.320557105721049,-0.299193470154446,-0.381299929781083,0.197615472110311,0.139407415963301,0.0550366939243716,-0.125697865977754,-0.157246588580648,0.0489992405567623,0.0567059832422867,0.0884396918495742,0.0684247440457479,0.2550532806387,0.113482963071798,0.161981706863685,0.521785987930564,0.566407524322912,0.497550076950455,-0.260919438283581,-0.393639788651457,-0.220183981378936,0.0442051448945833,-0.0469797325283885,0.010855630592177,-0.266377411133021,-0.170267192534334,-0.183589052232506
"KAT8",-0.331659813422865,-0.210896204075878,-0.318601666673223,0.124055532181021,0.0283402259038557,0.234330776384724,0.0350878100745113,-0.123086204100652,-0.0980956694574768,-0.161379578774021,-0.0919939488366506,-0.0894606527105815,0.389998639401181,0.212857388463323,0.266759336811734,0.659703529684329,0.687329795120563,0.55283424247777,-0.31691452055359,-0.36393314256526,-0.358778832230222,-0.031820304727292,-0.0129059370074049,0.0280585271681204,-0.212638213866933,-0.289568638908573,-0.207622475760449
"ULBP2",-0.20557824030683,-0.252978270904532,-0.276303973013883,0.0519163565744645,0.152024046465502,-0.0761137590752297,-0.0574833603041789,-0.0199878275063119,0.17092515776644,-0.00244120089905042,0.266961577806812,0.183915323273455,0.0661800919356814,0.390266641816491,0.122748011362634,0.10928877803233,-0.0486979077885898,0.396757461341868,-0.0843916612930604,-0.15414340333362,-0.295233175168813,-0.00527454017588269,-0.190287470761562,-0.0995886501790881,0.115361319260347,-0.170230136590104,-0.0876111883353277
"TICAM1",0.0777588583875168,-0.295511120488337,-0.0968312320844928,-0.0876132915501175,0.0566355454738288,-0.0125911167197224,-0.005345460886228,-0.0997238556417424,0.136662421925743,0.269438547931154,-0.102369054831464,0.221990235774316,0.115007641965791,0.257220940083668,-0.0106086849753142,0.150008933186896,-0.0839297415079558,0.119915662661706,-0.0975760328770177,-0.0891121633206495,-0.0896518508287585,-0.0093924213593013,-0.0905295537176407,-0.295511120488337,-0.0129168755889193,-0.0988139978698195,0.1733887873452
"CD47",-0.167661673707197,-0.281011821292253,-0.225731770157681,0.0588882438411176,0.0836991508120182,-0.0455161236692767,-0.0720603268676197,-0.0594383027614285,-0.0786460814154903,0.210676602014503,0.27378766685708,0.233907000175355,-0.166975981746001,0.116859303497638,0.143754463598638,-0.03414678382312,0.00635986664213561,-0.0347253368596476,-0.172676854263843,-0.0931519845937654,-0.341210206181435,0.19199412645229,0.259059812403731,0.251890654014739,0.0029524416317841,0.0177829337624775,-0.0786590183648279
"GAS6",-0.489681109549219,-0.403435074944886,-0.435793753233959,0.0822512107129025,0.0610333354800172,0.379882561830062,0.184967952862054,0.144727237987304,0.0751461951851784,0.260521497090393,0.309776056160446,0.238517659425634,0.122141234060274,0.0135364573683194,-0.019306238535302,0.254139290978664,0.1984106042576,0.206169091591226,-0.481466939478567,-0.746014770638917,-0.520428813284942,0.12793802293616,0.236261398535143,0.210300311391018,-0.0398941231735197,-0.0859144149795981,0.116215119966506
"ELF4",-0.647676821135391,-0.545315358161988,-0.646277590703397,0.314962667239847,0.243795328202914,0.23611110160663,0.157098753013402,0.152379902549821,0.148690678368633,0.574420300141091,0.385859689235204,0.728697901557844,-0.163601221699377,-0.174288543077397,-0.0117474884871029,-0.0917066545053409,0.039735988001409,-0.0138126574873372,-0.378001280652995,-0.342584694885181,-0.583825579011748,0.183307894556512,0.133089841429504,0.177628744183842,0.161606468261478,-0.00834123984532553,-0.0302061286956352
"DCST1",0.111815186988875,-0.383501334503545,-0.292605728708472,0.020827592587839,-0.109340556730014,0.00815587206695412,-0.0663071112566698,-0.0928329108400643,-0.304082048286179,0.359312866266277,0.231923149107929,0.135790225361146,0.346984285214204,0.237657425787233,0.161843418812658,0.120410789361115,0.0412544760477873,0.0384739429687713,-0.155734214660482,-0.207236639183311,-0.115708514416042,0.0932938672112273,0.122260626043792,-0.0249628228222303,-0.0386468816980781,0.0448024849575548,-0.283847445678292
"TNFAIP3",-0.416992818088055,-0.180170603892591,-0.276686732504428,-0.209486662766544,-0.181833177881167,-0.0628042331940684,-0.247048746323567,-0.154326796478514,-0.2605931729113,0.399863685393543,0.275149370506284,0.297634197196182,0.247797494983827,0.103331829384702,0.00108422235564554,0.232164784167873,0.411916220665502,0.325132298689907,-0.201528702152826,-0.187756000605585,-0.308945701185442,0.157251744482124,-0.0576821697829821,0.026572670552671,0.199630140852525,0.0736542885715039,-0.00532743003523706
