"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"EIF3C",0.17985681087724,0.2103229005605,0.113812139521142,-0.00246971184513178,-0.00306639778047213,0.466173157883928,0.137344894101345,0.112272251212962,0.0976399515370225,0.538320986434984,-0.667027169478345,0.372660497361917,-1.02149901602959,-0.0635986665452446,-0.981917707482081,-0.680241110694805,-0.369331562184133,-0.715813581393881,0.131187541165323,0.158284645567973,0.195498984438924,0.275386890773451,0.0502178352621598,0.445966134522614,0.141825004666485,0.390999780470974,0.487194517074709
"ZCCHC4",-0.0300885093671361,0.043627255735279,-0.0558193343737248,0.0446534882145713,0.157109702836239,0.0721845256773523,0.141740079695357,0.156717884202378,0.131098864115879,-0.0657441627197954,-0.101929749643414,-0.00742895767141327,-0.270643730188922,-0.238663987502116,-0.203768300776003,-0.238137192964356,-0.13672129051951,-0.329451975554486,-0.0353084908549608,-0.00514371759241072,0.133786487766619,0.11043427891406,0.0407073801328277,0.126671246119944,0.190415062030548,0.0981813622864323,0.271521782000812
"PRKDC",0.0758128887283487,-0.0444209287983846,-0.042352430040328,0.133219829793717,0.219570462335227,-0.0363958771358845,-0.0902339488102584,0.0163773263843172,-0.0527563096292258,-0.0248622147145223,0.00287860293738973,5.14975367948978e-05,-0.312630557531412,-0.0885818536007399,-0.140397028263635,-0.402498173097639,-0.367564702548142,-0.417819268600979,0.141349363072109,0.143825902474044,-0.00723822850312494,-0.00870875060009979,0.157398756732759,0.0772301642744218,0.3441455550161,0.354975104998989,0.36962481759015
"TRMT2B",0.0705401962638756,-0.0543190565119378,0.0953067486257702,0.0460897350423792,0.107294897585993,0.0707773541630043,-0.0260274586579392,0.161184659313257,0.104599107646878,0.0212995861473289,-0.0210443017456257,-0.152233548578423,-0.0128841955200407,-0.238269214737022,-0.302604704004548,-0.0961895793931848,-0.208861106343409,-0.0268839578237863,0.105943043731644,-0.12458600974105,-3.36322886465013e-05,-0.238042436721571,-0.0983304651101804,-0.0908473818150757,0.254668516208129,0.211105702275836,0.442347501988394
"NSUN5P2",-0.231989535324009,0.0140266238043996,0.242473882258519,-0.23894793696875,-0.0235348699455002,-0.00463132374719244,0.33109588904165,0.224620251962996,0.22302473316908,-0.214556223376752,-0.278651965054508,-0.288080947089468,-0.220212279802701,-0.448120302331695,-0.0739121860729046,-0.09000157311492,-0.354561925929077,-0.496915801264256,0.036143534875535,0.106245964942786,0.167702904162542,0.045303409018878,-0.0781014889006766,0.178840899185921,0.350604724246246,0.841328212809225,0.280807329444627
"NOP2",0.198357619270253,0.0415265713409187,0.338326156270302,0.0295296058473395,-0.0556831003100235,-0.0295431144108447,0.127011286540581,0.00112984495511537,0.140278628828158,-0.172552389226897,-0.26838316304034,-0.182763583448803,-0.0924133724220866,-0.158264416117198,-0.25523582533535,-0.0579732163393523,-0.188564821262527,-0.0222976618597261,0.118697935260549,0.235445427525896,0.0103093230638818,-0.109996652427932,-0.0022161615137497,-0.109519049782087,0.0469103686914725,0.244575907859483,0.173307852042962
"RRP1B",0.162492772131801,0.147514408224573,0.140188346890332,-0.07277825884686,-0.0708570229346552,-0.0670970264995585,0.0854455484288579,0.156734881397517,0.0016054184920673,-0.0682046888270751,-0.104540043164061,-0.106727104254674,-0.251946140896633,-0.120999425888638,-0.0930236965019837,-0.140296586450386,-0.0857158570601673,-0.110942219781428,0.0797565234761102,0.171308029059732,0.160414643721072,-0.0628980723754591,-0.0386737203208352,-0.0585351167407797,0.0886689348802179,0.131043451593253,0.128062022247644
"EIF4G1",0.00457801282320602,0.00151303491970012,0.0397208279906511,0.0405242983131799,-0.017072529702121,-0.0226393783841541,-0.0358294179054308,-0.00828175747005133,-0.0927537560336322,0.0794998512487908,0.0917186124341853,0.088034170334014,-0.102925952381224,-0.170481788212513,-0.123781144895258,0.0482289848099793,0.0585161715688614,0.0556688379667705,0.0806951461810161,-0.00824744654040899,0.05499111250551,-0.0311959002097026,-0.059608857914105,-0.117944737540466,0.0610967662596185,0.00671729083052242,0.079259549003055
"WDR46",-0.046871619358015,0.0924216771414486,0.00185471337359822,0.126638424741563,-0.0382102194505975,0.0144181097066163,-0.0142395027023134,-0.0232345299949479,-0.0176909589208467,0.116330736239229,0.201833443637708,0.231922405245193,-0.0146444189435559,-0.169754819095179,-0.126246821449801,0.137641107833209,0.0818212542263765,0.0252413678768999,-0.0252961525511122,-0.0504185737691003,0.158894871260054,-0.0471014791582807,-0.11560603718177,-0.166169831661872,-0.215241297331215,-0.0341524888581333,-0.0841393608551915
"EBNA1BP2",-0.0183038120678418,0.0729896354176969,0.102147687524532,0.116511804741203,0.0262015569013236,0.0817109198381356,-0.109258824553766,-0.111214668631353,-0.122041798635555,0.273688766786989,0.196425554399877,0.185510299356478,0.0392288918444681,-0.222859278185762,-0.156630942776211,0.202686209891128,0.18842192256697,0.152085611485864,-0.00280393604790419,-1.26175275134699e-05,0.0994779489243722,-0.139167703580256,-0.247078701304723,-0.160460300291209,-0.047752507384839,-0.13795245546725,-0.261549263224854
"EIF4A3",0.119277775475187,0.186607829909848,0.05609066633121,-0.0491520015613212,-0.0773753506005956,0.104305840561723,0.0776108659798211,-0.10395349480863,-0.0942246384820553,-0.0228738681152034,-0.00980859518972821,0.0374425268943526,-0.057429890455424,-0.211062016778836,-0.232344363890689,0.174950281414219,0.0754243333406119,0.112561693347887,0.0608873900842415,-0.00511038891060878,0.129726683912649,-0.00708082155534484,-0.105848651103505,-0.00827960096539826,0.0355986629476313,-0.0957203016228725,-0.0902205661591147
"RPP25",0.471485264840755,0.350179674500474,0.384972195688366,-0.567890169958689,-0.419775967785256,-0.309466403014884,0.0507536964362973,-0.125829998528513,-0.248211497050551,0.0778504837157392,0.307576421046905,0.101936886956453,-0.204381815078429,-0.358830200702396,0.0703551555726243,0.280559471346837,0.0300160194490751,0.0371132270002796,0.264488232387931,0.347864441640834,0.370370253345243,-0.21992522527993,-0.347157257316242,-0.241448442349556,0.0247897424425236,-0.0883621977871734,-0.0390319915186854
"METTL15",-0.0213247924616837,-0.077165588228068,0.00267711854380082,0.0775559868426914,0.141641512659822,0.173884505016764,-0.0899128045826441,-0.152748227687811,0.0317224942089656,0.12496848432831,0.0851665591146649,0.220990620185493,-0.194982393704652,-0.0314869441042216,-0.0328193650307824,-0.194339237058065,-0.111447306088429,0.0158986210595042,-0.0907443086396267,0.0504144677251244,-0.090210502942897,0.1093053096264,0.135615430482751,0.111804037881109,-0.0137035075303977,-0.0645026339258425,-0.116257535690252
"PIH1D2",-0.0399507422624712,0.16463905389667,-0.0275844062994395,-0.162711175875884,-0.0635829953446834,-0.180831465594055,0.0361692639973903,-0.134544975565495,0.126971356707262,0.39766793593974,0.15572078792755,0.324437168209457,-0.182660824561122,-0.0804887947124389,-0.19023087065089,-0.191893915147441,-0.294386183750778,-0.1475711797288,0.136951345202888,0.150439654662321,0.0764100932559799,0.0414471031046659,-0.181301057343187,-0.0318799479405136,0.106523843554294,0.10453445279888,0.0877064755201147
"MRM3",0.147974007674442,0.145055446034608,0.194127330961701,0.056680048016867,0.0704925244527956,-0.00938899873526466,0.00889165294788441,-0.199062552238125,0.163188727319046,0.0359934331635454,0.0547891219403791,-0.196924515165595,-0.116974958180327,-0.174456428616582,0.0306113149737577,-0.179483897989241,-0.267026027241352,-0.106506659756452,0.0601569092507539,-0.0653512526686004,0.0832540719021608,-0.00680604249045835,0.0905420014842147,0.0361866153621069,0.0575018488657868,0.00160612156264861,0.0849301571692731
"RUVBL1",0.118992642735536,0.195536234642354,0.206252380378606,0.00882116719667358,0.0151711629074835,0.0528633694070049,0.0231730467055318,-0.0507300665381916,-0.002323015550596,0.0583106744536721,0.125475543843955,0.180666978221261,-0.106483429385188,-0.00137851462006111,-0.171051970218382,-0.461848323767061,-0.433520288195457,-0.453807764140871,0.0575468832330532,0.0793010799543659,0.218109494815277,0.0707182214137436,-0.0165773674635759,0.00355721524229402,0.156603102246365,0.0887003278101108,0.0379212146720995
"SUV39H1",0.30045470562724,0.0898085439122873,0.152825945161098,0.13796898996369,-0.125340824148982,0.110372567877523,0.0129214216203195,0.223786668395094,0.125564223345069,-0.18635492444953,-0.0860272499899644,-0.0727098825483772,-0.0023542532918448,-0.25598332546363,-0.157325726621586,-0.286874233986305,-0.628580637546325,-0.241376768311438,0.0881064728247996,0.132602050258591,0.355977416995698,-0.0199673033080785,0.050134280844464,-0.0206515748391674,0.00313486759120529,0.143694660257541,0.156193889830663
"XRN2",0.175593875484026,0.149025712243864,0.242144952798022,0.0090601583850507,-0.0564553528323017,-0.00419764843962511,-0.0483539483078435,-0.0162033110533386,0.0192487734999265,-0.126877936250091,-0.124456545728554,-0.0774349998572355,-0.0439732353123929,-0.0918041116019861,-0.10408827922433,-0.26539729529372,-0.186710575663684,-0.349285809306272,0.136080084185171,0.230775400142589,0.177443987331086,0.0649583795659172,-0.0377436997376783,-0.0162351710850164,0.113501031372056,0.124725780146562,0.106659784539614
"RBFA",0.442448215154663,0.346331433609317,0.252073581035582,0.0162084465658676,0.209451841130818,-0.0198390300316547,0.0362032721296259,0.00655541216888622,0.0325772038789776,-0.221553764206938,-0.270983026621481,-0.193634623680639,-0.0952122688238042,-0.162675194591728,-0.26188477148661,-0.602228015446675,-0.6377551614738,-0.67834027162845,0.376702290461539,0.407239722096344,0.296164089837252,0.00331104378277836,-0.0490664719071887,0.107357306859866,0.290098871287183,0.160718793805675,0.209731076094695
"EXOSC10",0.314680676895874,0.207467357865344,0.266610590296692,0.0553387837247588,0.122662964041345,0.0178867667060452,0.0147372052037849,0.049998731938107,0.0856541692321926,-0.23101558015926,-0.199041720057869,-0.0875686680178571,-0.150134822307043,-0.252687733739771,-0.177038220540643,-0.712518439242039,-0.59516839069699,-0.580095512481545,0.273253272355038,0.339200674135128,0.268557940783143,0.166376259663561,0.0506653620426185,0.0939897594176546,0.2515866168548,0.142318518950205,0.264283437136655
"PDCD11",0.157966416230929,0.073850744912427,0.0965979195789632,0.0708193798083592,0.00722856788915394,-0.0544308886693852,0.0500255301986119,0.0652776927290297,-0.00795707876657659,-0.216394998660785,-0.0683934018918002,-0.0502614721693266,-0.118932841935912,-0.188513590126515,-0.17666418704712,-0.230070150996907,-0.220777115246445,-0.195193469423744,0.190601156689219,0.195266509955959,0.262735070886622,-0.0648289853161028,-0.0228692642442034,-0.0921716307766332,0.20639290745657,0.179084292784584,0.151612886150922
"LAS1L",0.158384229032826,0.106836199308878,0.098712314394124,-0.0424177801319647,-0.0126548272963305,-0.0757911454755007,-0.0917721239127527,0.0626166660856402,0.0011355277731333,-0.161494325935442,-0.115793373412453,-0.101659158054453,-0.0578292477421876,-0.0980043185986101,-0.103895718939572,-0.277618518002898,-0.182636926270817,-0.283224598084118,0.181783733006963,0.148615375302809,0.24219343824879,0.0172171408470394,0.0771672424663858,-0.0488941383336048,0.215785094760362,0.199513735922842,0.143725503040912
"NOP14",0.145045452000574,0.142108423156998,0.0736946573916271,-0.0401779587684743,-0.00556998012113397,0.11658463908392,0.062496910449859,0.0860214380286699,0.121565989895259,-0.0866065448808992,-0.0689153444192527,0.00628651933504543,-0.0674793979759958,-0.144364888338099,-0.139006621165128,-0.262539142525178,-0.228357842974068,-0.400877530132792,0.0499134495006466,0.0931127393201994,0.123896904785408,0.000824274986905849,-0.105862478904315,-0.032162072908978,0.193202893671653,0.229637597069287,0.137527914438289
"GEMIN4",0.197500709844409,0.152379320751491,0.130695185644944,-0.000963960691692023,-0.0532966943477557,-0.0974788979777035,0.0390826600345182,0.149252484380424,0.00453309559940429,0.135882327233119,-0.0596431112066611,0.0303691128972225,-0.205958302292277,-0.107341576282794,-0.146092188149398,-0.366280742591522,-0.315803327231302,-0.331989820515556,0.196662329462681,0.118166429914131,0.260893590511483,-0.0742643867211257,-0.142846214483743,-0.0537140646011416,0.10490365476018,0.187023724410208,0.248328661648454
"RRP1",0.192224907775914,0.382864092671793,0.374689478322173,-0.0284983246660051,-0.0264090770127954,0.014160226722657,0.0326572936772358,0.0750371675777846,0.0942768308395703,-0.10080305217973,-0.0162713468363798,-0.0863115215890353,-0.19586304633418,-0.136007532401157,-0.180871456734042,-0.441005315093069,-0.546953811318607,-0.327984523195356,0.326245516766678,0.112075775924936,0.2904695475544,-0.105230763789558,-0.0808578104187117,-0.0614217263062624,0.159632742574503,0.129981866527737,0.15017386093945
"DDX52",0.3583201771742,0.268061035356958,0.334422809141893,-0.0428875265085651,-0.0955921662961714,-0.00357414393440969,0.0426248421644253,0.109736147657166,0.0360013895273532,-0.0406582674755249,-0.0954224539204827,-0.0349823759054839,-0.232263926587024,-0.262571988952345,-0.174544545759623,-0.570077762342443,-0.539113701850306,-0.580797185696955,0.274275832723724,0.462121985216122,0.213742349589976,0.0257717067093797,-0.0180471360156478,-0.0697723573932141,0.198689822893261,0.222646845172493,0.213890595311247
"GTF2H5",0.257651162806441,0.233071538922049,0.237603147435026,0.0309265127728278,-0.0930623581146719,-0.157636603687401,0.127562629355159,0.116716040427693,0.070975098077545,0.0157333782620181,-0.121273814780706,-0.0204279830788856,-0.0178523121673688,-0.0648012611309952,-0.237162910428886,-0.417348162801932,-0.518961181695746,-0.409879897785515,0.241309383249815,0.315891333480117,0.187470641062083,-0.00523848783557312,-0.110541352169703,-0.0675660965194194,0.168136694061467,0.0950775849334384,0.143627277351088
"POP4",-0.0354383474806816,0.0249517988615242,0.103130685826764,-0.00322538563569275,0.231180479588367,0.141491063059766,0.046898450387248,0.115568068441107,0.0648874107152739,-0.0977400854270591,-0.0650592349390671,-0.041825031808127,0.054402223700297,-0.0610113756921571,-0.0269266490019877,-0.227921185157939,-0.128483705525435,-0.238563703452437,-0.0334705634713792,-0.0336336486130069,0.108286197005036,0.0651852982936987,-0.0567891905155875,-0.102269763553819,0.133287369391544,0.0224233545749701,0.0406654704288396
"TRMT61B",0.105034601884581,0.210513033045515,0.228550539133279,0.0416480790853591,0.0558879105858754,-0.0449449826209083,0.0429107577063075,0.112672962788947,0.148802725239333,-0.00435269095308577,-0.184806249182795,-0.216569376454208,-0.0522855862149196,-0.0570836008442068,-0.388241171131082,-0.177844802300488,-0.225863788102938,-0.360441305096312,0.125417511264033,0.138960869632834,0.115751141319574,0.148227300436286,-0.127586933657858,0.0262385490958277,0.0170570245311623,0.266236485396467,0.0561109954134427
"NSUN3",0.208824763974427,0.118453835938597,0.162088924799694,0.133586944205177,-0.0754673293899355,-0.0618273682022803,0.149214879057757,0.164847410075456,0.153403622071295,-0.0970230443814195,-0.266132822887398,-0.142176359096252,-0.261829741816747,-0.162932533526197,-0.0938735480673394,-0.258481537223796,-0.452046428837042,-0.292175735076183,0.173469744487308,0.355603582669238,0.0531391319536691,0.0303513005641669,0.111289306278596,0.0653689686892402,0.17650585686887,0.134224250148774,-0.0264060732776645
"FTSJ3",0.121580413967578,0.128084674414611,0.208217924111077,0.165749500371019,0.137054880640303,0.184710104506681,0.0550707166673021,0.118401991070138,0.0638729392597401,-0.199649877383186,-0.202271384776134,-0.199722463004106,-0.2151693297234,-0.308706172578505,-0.321297423555665,-0.323305644239497,-0.348618969941233,-0.3600307189133,0.189865458275982,0.264703703774746,0.203234995674103,0.150523578578014,0.0799363517547498,-0.0238235356240075,0.106254239497982,0.175431753820575,0.149902293354481
"MTREX",0.0623433927154213,0.030735503833796,0.0205699552776242,0.0891717018273859,0.0899213729448451,0.0790056301279485,0.0357022169656034,0.054247871625936,0.088853586884559,-0.121154656174429,-0.187378748208353,-0.122570474515179,-0.0809344892458377,-0.0977245972131424,-0.0625808559707881,-0.162274527341953,-0.160066587663543,-0.144754266530136,0.0869951170249248,0.166353942245513,0.113766102884144,0.0613977374313581,-0.0299674482890158,0.0686017807162838,0.0600980529124122,0.0391944987191248,0.0224481870155238
"EXOSC9",0.112657206533664,0.0948577716567964,0.0841413019011288,0.128850417178151,0.0541457264555145,0.0419578202565898,0.00277287547368843,0.0197942003506935,-0.0186933201991764,-0.229106151030702,-0.205888525057045,-0.209733878714895,-0.0850973204209069,-0.0160696398251279,-0.124660870680765,-0.10577999360374,-0.126713635683789,-0.179202928796684,0.0534895667863751,0.262366500215437,0.122477950769474,0.20197648707237,0.0177431792775113,-0.0217300490719214,0.0420741162637022,0.0630546769222011,0.0203165159714231
"PIN4",0.0976554777047056,0.178701205161056,0.303675511501163,0.166168664451803,0.0323081642247089,0.10233856323241,0.192768538262875,0.16715644559962,0.0136051025765749,-0.397653447306984,-0.263090680199687,-0.253400791177206,0.021036262727721,-0.077766354162879,-0.214216467721956,-0.404561185310037,-0.320196532976283,-0.395450424457861,0.179296455039752,0.276566504175067,0.262752443942759,0.0270794925206221,0.0599220926762989,-0.0286087034990228,0.0583689976045338,0.178078492347192,0.037466173063109
"CCT5",0.0983875059322568,0.12065497330113,0.158573183471409,0.11142004638125,-0.00911910616327738,0.0750130040723853,0.0238532925086048,-0.0450431266533524,-0.0159900197258214,-0.13089633213745,-0.115021560450385,-0.100573872012079,0.0298977438320449,-0.0527974866130023,-0.0893014595366637,-0.206112598468467,-0.219006216192108,-0.206030212943288,0.112652428210451,0.118370388971973,0.145760254346486,0.0857916623557564,0.0271307156958471,0.0272482835391923,0.0221032653346391,0.0199264730978737,0.0131087698445391
"NSUN5P1",0.0947427213696184,0.0730571827952442,0.0178829646818279,-0.0905770422258438,-0.0916610174970636,0.00952325159748568,-0.236125713966576,0.0445940504920106,-0.0428951917811791,0.00148016328995304,0.0424712977219066,0.042475967283961,0.170527818123384,0.000151590472281526,0.0589349468439018,-0.124340992916835,-0.0637382994417752,-0.00488538869706368,0.0342314960709604,0.0732091295082942,0.186070225778314,0.010537768458228,-0.0840725165841114,-0.0412063328445367,-0.077995910548351,-0.0489984549482827,0.0466062869641437
"YTHDF2",0.0984651893319803,0.14976789603344,0.23049735138787,-0.00451736713158724,-0.0219137386172683,-0.0458870747496309,0.0315171829603642,0.0974224063525178,0.105352282458986,-0.142937014788492,-0.269743922046899,-0.193832643477203,-0.0184671720041365,-0.0566410689134855,-0.136437137384004,-0.191302279280277,-0.124326752044009,-0.153278176603139,0.0463953212747761,0.149696054478605,0.17939408686755,0.0315910837212492,-0.0832900686263649,-0.148067879872794,0.147227403525733,0.148674164826778,0.174641872319532
"MTERF4",0.0328151411650097,0.11449919645332,0.1982812874035,-0.0676769368668513,-0.014685880798103,-0.0481757827080393,-0.0664714830669357,0.0498337783700809,0.0261276909456249,-0.15599211358875,-0.155074834060564,-0.0862433456441458,0.0464131585142695,0.0202854089645896,-0.0605147377816699,-0.141107225379368,-0.129853986923685,-0.145355810146373,0.14659728687201,0.190770278750183,0.170743678210071,-0.108344698137271,-0.0221453068064594,-0.107083712769189,0.110130021312417,0.0503136374925273,0.151915290223767
"NOP56",0.0927076154781243,0.116239676758715,0.152011164131659,-0.0719814531718992,-0.135996490585192,-0.0698027702362527,0.0341981510534701,-0.0541391172916548,0.00410298487298633,-0.0943313304022855,-0.0454919686073421,-0.0559018592444911,0.111861576952752,-0.0308783334618017,-0.0823111011378792,-0.131970193506648,-0.126571501265172,-0.142098370009982,0.128386181154704,0.115183293133354,0.221999455604312,-0.0230119552236303,-0.0876229545328222,-0.16786122137775,0.0802456763754051,0.145613681269886,0.117421163269501
"MRTO4",0.0573287958317508,0.253474952411784,0.229814134710232,0.0681050724310133,-0.0809127538894501,-0.0397307584535707,0.1213954096311,0.122308941827916,0.0908471904620196,-0.12765103297715,0.0085913068277268,-0.0680503992988015,-0.0132543058411247,-0.0619325838472982,-0.160366973531898,-0.405490118731603,-0.36304573035514,-0.219239235311953,0.0651234551752182,0.113396617329538,0.385701802926238,-0.0436055814079488,-0.174505727376021,-0.124226183494301,0.115755318457703,0.104265923660412,0.145902462833634
"UTP4",0.219212160931708,0.212608272493249,0.241464331672091,-0.0602122176204514,0.0366953107792209,-0.0697291684503352,-0.0120326524043151,0.0341606227476117,0.0305608850073718,-0.100142593297745,-0.00976002720240743,-0.0516090015225448,0.0434527201027581,-0.0717024604562457,-0.307376790861392,-0.339360928450658,-0.200386550752256,-0.233580146835319,0.165911089558566,0.159467609801055,0.220293994374547,-0.0596253547413443,-0.0872492067612995,-0.0651762541952046,0.149549767059019,0.0825177899433935,0.0720487990808927
"EXOSC4",0.166093389216766,0.348085396191774,0.0993951005460385,-0.00724356813540084,-0.0279900600030896,-0.0589715772074104,0.144850746140923,-0.102552795170608,0.0983688123533071,-0.0550398944882868,-0.133357520213069,-0.164570995052609,0.0962462602612888,-0.109772216184158,-0.0496491331349809,-0.16741971542916,-0.123801822564447,-0.0502898377836498,0.267695500688273,-0.0593149993245046,0.234889919563578,-0.166552244211967,-0.100589348248681,-0.092472064585257,-0.054356594603961,0.0448302722268252,0.0234889891524777
"MPHOSPH6",0.243229146576473,0.349722782997855,0.289410168515767,0.0173215691300417,-0.0758046392317908,0.0944075805054378,0.0758395879037757,0.0134847455846128,0.0399097294928996,-0.197857428033334,-0.223222143059644,-0.29283600914852,0.12966718570253,-0.0645138041283673,0.00552443771605837,-0.135523080210096,-0.253496981384728,-0.273096757320967,0.15183909898057,0.194402665068159,0.184528712040729,0.089918271816952,-0.13627224039459,-0.0561259015692119,-0.00696020678350173,-0.0148353056487824,-0.148661185118304
"FBLL1",0.486392490621149,0.538158511789419,0.456286192879075,0.0325587922099473,-0.00358325875157206,0.0322158024199624,0.218498558732698,0.0317523260567523,-0.151429290234962,-0.252599232085403,-0.172157716694731,-0.270402747066552,0.09845289147807,0.0148347072757211,-0.131326625235372,-0.553331001657366,-0.650284371767192,-0.448784305493227,0.33090152922278,-0.00316867727010361,0.373358393541693,0.0515089092378442,-0.00991090758821933,0.0507264875344173,-0.141839016652328,-0.0738375097015922,0.147009067199098
"BOP1",0.286404841676603,0.372746314381748,0.359583814824841,-0.186603356723699,-0.174207906159841,-0.0244433378462325,0.129209516888706,-0.00956240583673384,0.00106041299252979,-0.0749302439619974,-0.0602251386046628,-0.145199014047368,0.0598390868350549,-0.118111549124654,0.00142223731573488,-0.251347736540863,-0.261771265159588,-0.299854057515443,0.213794937918383,-0.0336041349810028,0.267161118149842,-0.18885938561413,-0.103046499269322,-0.0435187017728715,0.0934485757257146,0.0467382630749409,0.143875613374323
"NOL11",0.0934407565041404,0.118193306514877,0.169766744316707,0.0511347044065893,-0.0797506286386653,-0.0980259025235632,-0.0270509749551184,0.0514855511635357,0.0811442226499945,-0.0599729129776385,-0.153577816318812,-0.0833606359475354,-0.0573780855385628,-0.116757668695378,-0.0399083771473077,-0.0321991455855155,-0.00296041973944483,-0.00771968777660703,0.00470493097626523,0.167606976193358,0.143542222598132,-0.0709631872075622,0.00822210440109039,-0.0462436799893702,-0.0237751844813001,-0.00313127448255379,0.0135340622803195
"RRP36",0.197820030745275,0.141736529337283,0.166282075182336,-0.0315345951636772,-0.084197315642843,-0.00262089918600239,-0.0528768292619972,-0.0614367461877734,-0.0213443354429863,-0.128469291947772,-0.117094906597993,-0.0117058352609014,0.00642350922847079,-0.20283025633424,-0.0715263953994274,0.00698336958452117,0.00878373060462501,0.0798295013906394,0.0661884663038279,0.1123381438085,0.191990456671945,-0.0296312807050843,-0.122131387187048,-0.037206847975547,-0.027613136372036,0.0445482737849812,-0.0207040279770343
"EXOSC6",0.381198573644776,0.391445743132627,0.39090615493379,0.0446204393813598,-0.0483900166924371,0.234995046760712,-0.0813768596551654,-0.121360073836971,-0.0513864544899079,-0.197215672682402,-0.159466905061873,-0.109823872796881,-0.259203668818165,-0.124023882429199,-0.14137552820233,-0.132253868263902,-0.42607151219681,-0.174820543450199,0.285992873378591,0.197259605881175,0.36253511869019,-0.00292155869538036,0.11315226403914,0.190093958771687,-0.196266562027061,-0.190563150575873,-0.175679648739459
"IMP3",0.223885490689412,0.18922674739151,0.208713197235703,0.0313677972493362,-0.0660874510797669,-0.0157838803029939,0.0594626785372014,0.00191840589354086,0.019693385310827,0.0299417334893999,-0.201920154089565,-0.0689996378849855,0.011310317412379,-0.101205992354116,-0.125472883470648,-0.0165293827249418,-0.0402957638028489,0.0317160567783503,0.0712174950574553,0.0695455931235465,0.0757033827464735,0.0175545011909364,-0.00812223739835716,-0.146536896843759,-0.0615992730074204,-0.17147545123809,-0.0172277779085555
"PIH1D1",0.107567134380751,0.225963599863915,0.167766994338171,0.00963865683089082,-0.127374073871181,0.0256193441470689,0.0784975684567204,0.0369082417447153,-0.00240975663043486,-0.0563790685186696,0.00867274125728734,-0.0544093085336463,-0.0779614036398364,-0.093203771907417,-0.0355800106905271,-0.0217138060046196,-0.138200163333037,-0.015330318143759,0.131336660487932,0.0565120984269871,0.227910830085889,0.0487295176500915,-0.0753272916046281,-0.164458169256756,-0.0686802146749876,-0.0916255489620728,-0.1024704818988
"MRM2",0.140322737659735,-0.0321728161237402,0.180881305980205,0.097110165303973,0.135930024643385,0.171413874811437,0.124557532346628,0.0282365032365979,0.16489006947014,-0.159858436994365,0.0213311501487565,-0.246852147085732,-0.028825520468577,0.0479660235616359,-0.202513876110753,0.140190184149191,-0.337738707907255,0.115856609993355,0.0519301838268644,-0.130528559599657,0.0732951960715704,-0.137279290048336,-0.0305888685153333,-0.0862714144692704,0.140525812817262,-0.0712795597569951,-0.170528176940763
"NVL",0.0543703937515883,0.134203384609815,0.172567782804705,0.092393487705154,0.0865857230959008,0.030543697805248,-0.0119286528730367,-0.0664181442116512,0.0364895015762556,-0.211642591417784,-0.148870001388794,-0.143475761157836,-0.086719768088015,-0.0170233927364603,-0.222840227402822,-0.0200284007405749,0.0379679997402711,-0.00736940110006223,0.0838445445611988,0.18507253773797,0.200842518170827,-0.137128813255464,0.00770199940807004,-0.024637596666178,0.0688951253012906,-0.0495482854942022,-0.0438476597354711
"UTP14A",0.12441961609604,0.155241179639738,0.186460966374907,-0.0149648964435585,0.0624824481146273,0.123959269294009,-0.0171116453951434,0.065332439669822,-0.0279937301396078,-0.188717571205066,-0.264290892413239,-0.194158258901385,-0.0800538545289928,-0.200794350350526,-0.190075549809707,0.00136005555483365,-0.0443654786593921,0.0556187670635762,0.0166556934583433,0.143392189878822,0.254910285222515,0.000404448295650894,-0.262954168744077,-0.159209475430789,0.207765426812321,0.178839938817079,0.0678471477292373
"WDR12",0.0918225833422568,0.0923250083301568,0.161689015086822,0.08411066118299,-0.0168501802227219,0.105051403106067,0.134281643913949,0.0989002570983732,0.121064020786868,-0.33583403243977,-0.309270617521282,-0.21088632064949,-0.102044558482497,-0.131580064889986,-0.167564203715484,-0.21015605844209,-0.061853145284708,-0.130615905375205,0.164753583167178,0.315077590544384,0.189000161806375,-0.0431163564912982,-0.0995776830662152,-0.0499775952951893,0.138547689942422,0.10286358244592,0.0698395211221907
"RPL7L1",0.21108060584624,0.203682174397647,0.247122132897072,0.055869562390761,0.120823650510049,0.082089914433455,0.0432199076065451,0.145878462538606,0.111239006632246,-0.324400776972249,-0.225207202572941,-0.248998032238418,-0.182374359711948,-0.180648936524301,-0.250331096170875,-0.199405433302628,-0.223792717391389,-0.249386561459881,0.146849157119373,0.271500967576513,0.244430696998885,0.0408039960485755,-0.0629723886041695,-0.0728899644517238,0.0963467277246508,0.110605138541532,0.0888653681383378
